start	end	text
7763520	7765280	com o contador de historinhas
7765280	7766320	quem não conhece
7766320	7766900	procura lá
7766900	7767860	no Spotify
7767860	7768820	e outros
7768820	7769500	o contador de histórias
7769500	7770040	podcast
7770040	7771760	que eu disse pro Danilo
7771760	7772180	e repito
7772180	7773100	o nome não é bom
7773100	7774180	porque contador de histórias
7774180	7775220	é um negócio tão genérico
7775220	7775800	que tu põe no Google
7775800	7776700	tem um bilhão
7776700	7777280	e quando tu põe no Google
7777280	7778400	não precisa linkar ele
7778400	7779260	eu tenho que botar
7779260	7780240	contador de histórias
7780240	7780580	podcast
7780580	7781700	aí você acha
7781700	7782300	acho que é
7782300	7782900	contador de histórias
7782900	7783640	ponto arte
7783640	7785120	não sei
7785120	7786220	é um negócio assim
7786220	7787060	é ponto arte
7787060	7787720	ponto BR
7787720	7788400	o site é
7788400	7789720	então procure
7789720	7790300	contador de histórias
7790300	7791000	podcast
7791000	7791520	lá
7791520	7792480	ou procure
7792480	7793840	cdhcast
7793840	7794620	lá no
7794620	7795840	acho que todas as redes sociais
7795840	7796600	pelo menos no Twitter
7796600	7797760	que é a rede que importa
7797760	7798500	sim
7798500	7800500	escutem o RPG Guaxa
7800500	7801060	o Danilo
7801060	7802580	semana que vem
7802580	7803360	se tudo deu certo
7803360	7804300	semana que vem
7804300	7805260	gravo com
7805260	7805820	Danilo
7805820	7806340	Shelly
7806340	7807160	e Felipe Xavier
7807160	7808140	esse trio
7808140	7809240	adoro esse trio
7809240	7810280	um beijo pra todo mundo
7810280	7811020	muito obrigado Carol
7811020	7811980	por ter me aturado
7811980	7812900	muito obrigado
7812900	7814120	a pessoas do chat
7814120	7814920	o RPG Guaxa
7814920	7815960	tem lojas parceiras
7815960	7817260	dá uma olhada aqui no post
7817260	7818200	e eu quero agradecer
7818200	7819860	aos novos padrinhos
7819860	7821240	ao Matheus França da Silva
7821240	7822840	ao Felipe Batista de Souza
7822840	7824300	ao Flávio Luciano da Silva
7824300	7825640	ao Giovanni Pinheiro
7825640	7827400	ao Felipe Chamando de Abreu Paz
7827400	7828980	ao Renan Simões Cunha
7828980	7831600	ao Rodrigo Carboneri de Oliveira
7831600	7832940	ao Daniel Diniz
7832940	7833680	ao Yuri
7833680	7834700	só Iuri
7834700	7835880	ao Kaique Juan
7835880	7837100	ao Christian Motas
7837100	7837140	também
7837160	7839540	ao Eliel Guimarães Brandão
7839540	7840860	ao Felipe Augusto de Oliveira
7840860	7841640	ao Sidney
7841640	7843100	Yukie Vieira Borges
7843100	7845440	e ao Igor Menezes
7845440	7846780	obrigado aos novos padrinhos
7846780	7848340	obrigado aos velhos padrinhos
7848340	7849720	obrigado a quem queria apoiar
7849720	7850400	e não pode
7850400	7852100	eu sei que não tá fácil pra ninguém
7852100	7853840	e só de você ter ouvido até aqui
7853840	7855440	já me deixou muito feliz
7855440	7856580	beijo no coração de vocês
7856580	7857800	e sabe que o RPG Guaxa só existe
7857800	7859500	por conta de pessoas como vocês
7859500	7860940	e que o Guaxa Veste só existe
7860940	7863180	bem, na verdade
7863180	7864800	o Guaxa Veste nem existe
7867160	7883600	como que é isso aqui?
7883780	7885040	funciona igual telefone?
7885120	7886700	é só eu...
7886700	7887460	alô?
7888200	7888540	oi?
7888540	7889080	é...
7889080	7891400	eu consigo falar com o chefão?
7893240	7894460	não, não, que isso?
7894620	7895540	é que...
7895540	7900480	É, claro, claro. Como vão as coisas por aí?
7902640	7903100	O Rafa?
7903920	7906020	Não, não. Rafa tá ótimo.
7906520	7908540	Tá cumprindo a parte dele do acordo, certeza.
7908920	7911140	Sem mexer com o tempo pro resto da vida.
7911640	7912780	Eu me assegurei disso.
7913920	7916160	Ô, pera lá. Se tu vai subir o tom, eu também vou subir.
7917540	7919780	Bom, enfim. Não foi o Rafa.
7920200	7922020	Meu marido não tem culpa de nada disso.
7922020	7924980	Foi o nosso filho, o Alan.
7924980	7927920	É, por sinal, vocês têm algum tipo de arquivo da gente?
7928120	7930580	Porque vai ter que atualizar o nome dele.
7931020	7931880	É Alan agora.
7932580	7933920	É, a gente ficou bem feliz.
7934780	7936740	Calma, calma. Marta, Marta.
7936980	7938200	A gente vai resolver.
7938940	7940260	Meu marido até sabe como.
7940440	7943740	Ele só vai precisar quebrar momentaneamente o nosso acordo.
7949700	7953520	Eu não entendi porque eu recebi isso há bastante tempo.
7953520	7953860	Eu acho que virou um robô pra mim.
7954980	7956380	A internet, talvez?
7956880	7957560	Alô? Alô?
7958040	7959080	Pra mim tá ok.
7959480	7960620	Pra mim tá normal também.
7962320	7963600	Então é a tua internet, Jô.
7964200	7965360	É a minha internet, é isso?
7965660	7965980	Aham.
7966060	7966480	Acho que sim.
7967140	7969160	Pera, eu vou abrir a porta aqui. Só um segundo.
7970600	7971080	Desculpa.
7972480	7974260	Deixa a internet entrar.
7977260	7979020	Me ajuda a gravar uma aventura.
7979020	7980920	Eu quis deixar aberto, né?
7981040	7982980	Eu quis deixar tudo fechado pra isolar o som.
7982980	7984960	E daí isolei a internet também. Desculpa.
7984980	7987940	Tá me ouvindo bem agora?
7989260	7990220	Tá me ouvindo bem agora?
7991240	7992620	Ju, você está me ouvindo?
7993520	7994360	Como um robô.
7995100	7995540	Pera.
7996660	7999180	Deixa eu ver o que eu posso fechar aqui.
8000300	8001540	O torrent, talvez?
8004100	8006160	Só um segundo que tá vindo a assessoria.
8006300	8006960	O que que tu falaste?
8008680	8009780	Reiniciar o roteador.
8010240	8010560	É isso?
8010720	8011380	Ai, meu Deus.
8012520	8014240	Atrás da minha mesa tem um roteador.
8014240	8014720	Ah, meu Deus.
8014980	8015700	Ah, tá.
8016120	8016580	Desculpa.
8016700	8018000	Mil perdoes, gente.
8018680	8018960	Ok.
8019080	8020820	Eu não sabia que ia acontecer isso.
8021020	8021420	Perdão.
8022120	8024280	Fica o oferecimento claronete.
8029600	8031220	Patrocinadora dos Boulevard Boys.
8031600	8033320	Eu reiniciei só um pouquinho.
8033940	8035080	Ih, caiu.
8035520	8037360	Mas é que a voz da Ju tá normal também.
8038040	8039200	É estranho, né?
8039220	8040380	Pra mim tá normal também.
8041200	8041440	É.
8041860	8044800	Às vezes é só o download, sei lá.
8044980	8045960	Não tá recebendo.
8046020	8046240	É.
8046520	8047160	Tu desligou.
8047160	8047260	Ó.
8049020	8049560	Ô, Guaxa.
8049840	8051920	Como que chama o cara do museu mesmo?
8052000	8052340	O diretor?
8053720	8055560	Ah, eu sou péssimo em inglês.
8055880	8056160	É.
8056640	8057160	Alistair.
8058680	8059160	Mac.
8059660	8060100	Murray.
8060260	8060700	McMurray.
8061280	8061600	Isso.
8062140	8062400	É.
8063380	8066060	Foi a Agatha que botou o chocolate.
8066600	8069800	Não, eu só perguntei porque a minha memória tá meio ruim.
8070200	8071080	O problema não é o meu inglês.
8071140	8072520	É a minha gripe que eu queria deixar assim.
8073060	8073760	Ô, Guaxa.
8073820	8074820	A Ju tá perguntando se...
8074820	8077640	Se deve dar pause no Audacity ou deixa rolando.
8077720	8078340	Deixa rolando.
8080760	8083100	Deixa acontecer naturalmente.
8085020	8087600	Só queria saber o porquê que acontece isso, mas...
8087600	8088240	Eu não quero compartilhar a mentira.
8091100	8093820	Eu acho que eu era nova quando teve os Backstreet Boys.
8093940	8096040	Depois o NSYNC é minha irmã que eu gostava muito.
8096160	8097860	Mas daí eu virei uma adolescente emo.
8098280	8100040	E aí tinha aquela rixa, né?
8100500	8103880	Tipo, quem gosta de Backstreet Boys, quem gosta de NSYNC.
8103880	8104240	Sim.
8104820	8107240	Tinha Five e tinha não sei mais o quê.
8108060	8109400	Eu não lembro da Five.
8109420	8110760	Ai, fez um barulho aqui, gente.
8110840	8111460	Vocês tão me ouvindo?
8111480	8111880	Tamo.
8111880	8112560	Estamos te ouvindo.
8113500	8113920	Ah, tá bom.
8113920	8115920	Foi só a Ju que caiu.
8116460	8117100	E a Ju voltou.
8117120	8117520	Mil desculpas.
8119820	8120260	Voltei.
8120480	8121240	Vocês me escutam?
8121380	8121760	Perdão.
8122760	8122980	Sim.
8124340	8124800	E agora?
8124880	8125580	Eu sou um robô?
8127020	8129120	Não, você não é mais um robô, Guaxa.
8130340	8130720	Que bom.
8130860	8131640	Então vou voltar.
8131700	8132680	Passou no teste de Turing.
8132680	8132780	Isso.
8134820	8139960	Eu sei que Backstreet Boys Coisa é velho, porque eu lembro das meninas trocando VHS.
8140280	8140820	Caramba.
8143220	8144380	E revistas.
8145040	8153580	Não, uma tinha MTV, sei lá como, porque no sul não era, acho que não era TV aberta,
8153800	8155280	era só paga.
8156080	8161700	E daí ela gravava em VHS e repassava, porque tinha uma outra que tinha dois vídeos de
8161700	8162700	cassete em casa.
8162700	8164700	Que o pai, sei lá.
8164820	8167820	Ela fazia o quê de cópia de VHS?
8167920	8172600	Ela fazia cópia dos videoclipes e isso ia passando de mão em mão, era loucura.
8172820	8173380	Caramba.
8174180	8174780	É.
8174880	8175840	Espalhando a palavra.
8178720	8179280	Como?
8179280	8181100	Na mesma escola do Caderno de Enquete.
8181180	8181600	Nossa.
8181600	8182280	Caderno de Enquete.
8182280	8182780	Saudades.
8182800	8184460	Porra, Caderno de Enquete.
8184780	8186020	Era muito legal isso.
8186020	8186500	Beleza.
8187920	8189360	Vamos voltar a 2022.
8190780	8191040	Isso.
8191040	8193140	E além?
8194820	8200160	Ah, deixa eu me perder nessas pedras aqui.
8200880	8201960	A Ju já voltou?
8202720	8205140	É, era isso que eu ia falar, que eu vi aqui a mensagem.
8206280	8206840	Não sei.
8207400	8208700	A Caí, ela não caiu, né?
8208940	8209960	Não, ela foi pra sala.
8210220	8215300	Eu achei que ela tava ouvindo, mas só mutada, mas agora eu não tô na dúvida.
8215400	8219440	Ela mandou pra mim, estou renunciando o modem da casa, três olhinhos tristes.
8220160	8220840	Ai, coitada.
8220840	8222840	Ah, gostoso.
8224820	8225820	A gente remarca.
8225820	8226820	É.
8226820	8228820	Tem quatro, tem quatro garrafinhas, né?
8228820	8230820	Uma de cada, de cada boy.
8230820	8231820	Não.
8231820	8232820	Tá bom.
8232820	8233820	Tem uma de cada um.
8233820	8240320	Qual que será que é o sabor de cada um?
8240320	8241320	Essa pergunta foi estranha.
8241320	8242320	Que dó, Guaxa.
8242320	8243320	Vou aproveitar e vou beber uma água.
8243320	8244320	Que dó, Guaxa.
8244320	8245320	Que dó.
8245320	8246320	Que dó.
8246320	8247320	Que dó.
8247320	8248320	Que dó.
8248320	8249320	Que dó.
8249320	8250320	Que dó.
8250320	8251320	Que dó.
8251320	8252320	Que dó.
8252320	8253320	Que dó.
8253320	8254320	Que dó.
8254320	8254420	Que dó.
8254420	8254480	Que dó.
8254480	8254520	Que dó.
8254520	8254620	Que dó.
8254620	8254680	Que dó.
8254680	8254720	Que dó.
8254720	8254760	Que dó.
8254760	8254780	Que dó.
8254780	8254820	Que dó.
8254820	8255820	Que dó.
8255820	8256180	Que dó.
8256180	8256800	Que dó.
8256800	8256820	Que dó.
8256820	8256880	Que dó.
8256880	8256980	Que dó.
8256980	8257020	Que dó.
8257020	8257060	Que dó.
8257060	8257120	Que dó.
8257120	8257220	Que dó.
8257220	8257320	Ah.
8257320	8259620	Both of you smell
8259640	8275880	together,
8283080	8284540	que dó.
8284540	8284560	Tô muito feliz.
8284560	8284680	dotted Museum in Puddle Want a
8284680	8286660	Beberia é do...
8286660	8289180	Daquele que é um peixinho rosa.
8289300	8289780	Como chama?
8290340	8292660	Ah, eu sei qual que é, mas eu não sei o nome também.
8293180	8293400	É.
8293460	8294140	Qual sabor?
8294960	8295880	É de pêssego.
8296160	8297460	Então parece uma coisa ok.
8298220	8299000	É, ok.
8299540	8299980	Realmente.
8300200	8302900	Esse de queijo é sabor câncer, né?
8302980	8304180	Sabor gastrite, sei lá.
8304180	8307220	Você come e morre.
8307540	8308240	Quer dizer, toma e morre.
8308260	8309220	Gente, vocês estão me ouvindo?
8309600	8309920	Nossa.
8310120	8310560	Ju?
8311120	8312040	Vocês estão me ouvindo?
8312440	8314020	Você tomaria um refrigerante sabor queijo?
8314020	8314880	Que isso?
8317920	8318320	É.
8318940	8322040	Refrigerante sabor queijo e um salgado sabor guaraná.
8325980	8327260	Mil desculpas, gente.
8327700	8328220	Eu...
8328220	8329720	Começou a ficar roubou de novo.
8329800	8330800	Eu tentei avisar vocês.
8331160	8332880	Acho que vocês não estavam conseguindo me ouvir.
8333380	8334740	Enfim, não estava dando certo.
8335480	8337640	Mas agora está reiniciado lá na sala.
8337800	8339820	Se pifar agora, eu não tenho mais o que fazer.
8339900	8340800	A culpa é da Claro.
8341700	8342140	Enfim.
8342140	8344000	Mas eu espero que agora não dê mais problema.
8344020	8346080	Ficou o dia inteiro sem dar problema a internet.
8346320	8346820	Vamos lá.
8347040	8347340	Tá bom.
8347340	8347680	Perdão.
8348240	8349820	A última coisa que você...
8349820	8350160	Ai, desculpa.
8350180	8350820	Pode falar.
8351060	8354080	Não, eu ia perguntar se a última coisa que ela ouviu foi eu derrubando as águas.
8354180	8354400	É isso?
8354580	8354940	Isso.
8355160	8360220	Antes, teve uma parte que ficou robótica, que era o Guaxa falando que tinha aquelas pedras,
8360540	8362320	que eram bolinhas de ferro.
8362440	8362780	E houve uma...
8362780	8363100	Isso.
8363440	8363640	Tá.
8364040	8364500	Não, ok.
8365000	8367100	Aí eu olhei...
8367100	8371300	Você ouviu também que era para ter ido para o Museu de Indiana, que tem o mesmo nome
8371300	8372960	que o nosso, mas veio para o nosso por engano.
8373540	8373760	Tá.
8373760	8374680	Não, beleza.
8376000	8376440	Perfeito.
8376600	8376840	Muito...
8376840	8377760	E aí...
8378940	8382060	E o chefe pediu para a gente guardar na sala de...
8382060	8386520	No cofre da sala do museu, que é da onde a gente vai assistir o show, porque a gente
8386520	8391460	não tinha entradas, mas ele deu para a gente refrigerantes dos Boulevard Boys.
8392300	8392460	Água saborizada.
8392460	8393600	Quer dizer, água saborizada.
8394460	8394900	Ótimo.
8395140	8396660	Muito obrigada pela informação.
8397200	8398160	Muito obrigada, Débora.
8399060	8403280	Era inicialmente três e a Débora me convenceu que tinha que ser um de cada integrante,
8403280	8404120	então são quatro.
8404560	8405300	É, poxa.
8406540	8407020	Aquilo.
8407560	8408060	O que é isso?
8408360	8413780	O que cria um problema, que se fosse três da banda, era só cada uma ficar com uma.
8414280	8421180	Se são quatro cada uma das garrafas de um dos integrantes, então cada uma delas é única.
8422220	8423200	Ah, é verdade.
8424160	8427800	A gente fica revezando entre nós, tipo o jeans viajante, entendeu?
8428540	8429660	Para a gente poder admirar.
8431100	8431420	Ok.
8431420	8431560	Ok.
8431960	8432840	Querendo editor.
8432840	8433580	Voltando.
8434920	8436380	É o Barry e é o Henry.
8437400	8438100	E é o Harry.
8438140	8438700	É o Harry.
8438920	8439240	Harry.
8439420	8440380	Errei o nome, né?
8440720	8441160	Maravilhoso.
8441800	8443060	É porque eu prefiro o Shiloh.
8444540	8444940	Eu...
8444940	8450800	O celular das outras duas é Android e esse é um iPhone e por algum motivo ele não foi
8450800	8451340	afetado.
8452940	8453380	Não.
8454260	8455800	Você tem três tentativas.
8456180	8457780	E se for a data de aniversário dele?
8457780	8460780	É 4 de julho de...
8461840	8462780	Acho que ele é de 87.
8462840	8463920	Não sei.
8464220	8465920	Acho que ele é de 95, Amy.
8466300	8467300	95, isso.
8467760	8468820	Eu tô nervosa.
8469460	8470940	Guaxa, eu posso tentar?
8471360	8471900	Rola um dado.
8472080	8473760	Se tirar seis, tu conseguirá.
8474140	8475060	Não, mas calma.
8475440	8479740	Eu tenho que tirar seis pra, tipo, tentar as duas opções ou um dado?
8479740	8482160	Isso, é uma jogada de sorte única.
8484900	8486460	Ai, eu vou tentar, então.
