start	end	text
7119840	7121520	Eu acho que eu já contei no Gostaverso.
7122040	7123480	Ou pelo menos no Missangas.
7123880	7125100	Mas qualquer coisa eu conto de novo.
7125520	7128520	A primeira vez que eu levei a Malu no zoológico,
7128800	7129580	ela viu o leão
7129580	7130920	e ela achou, ah, é um leão.
7131340	7133160	Ela viu o tigre, ah, é um tigre.
7133160	7135500	Ela viu a Ema e ela chorou de medo.
7136060	7137580	Eu falei, filha,
7138120	7140120	te falta prioridade nessa vida.
7140700	7141240	Mas ok.
7141780	7143400	Talvez uma Ema no futuro
7143400	7144900	nós vamos descobrir.
7147420	7149260	O que mostra que a ave é de família.
7149500	7150500	Não é um negócio, mas tudo bem.
7151520	7152480	São dinossauros.
7153040	7154420	As injeções com composto...
7154420	7157620	As injeções com composto químico laranja
7157620	7158960	que simula o poder do grande N.
7159400	7160980	Essa referência eu acho que não vai lembrar.
7161400	7162700	Vai reaparecer um dia.
7163960	7165680	Isso é do episódio do corvo?
7166060	7167300	Aham, químico amarelo.
7167720	7169180	Era amarelo, eu acho que era amarelo.
7169200	7170580	Líquido amarelo, líquido amarelo.
7170900	7171760	Que a Deb fala.
7172500	7175260	No mais, sempre um excelente episódio.
7175880	7176400	Observação.
7176580	7177960	Eu tenho que olhar sempre o PicPay,
7178080	7179260	pois desde que comecei o apoio,
7179740	7182160	mesmo foi cancelado sozinho pelo PicPay
7182160	7182840	uma e seis vezes.
7182940	7183260	É verdade.
7183700	7185860	Todos vocês, agora, vão no celular de vocês,
7186380	7187680	procuram por RP Guaxa,
7188080	7189860	vê se tá assinadinho, se não tiver, assina.
7190240	7191120	Ah, mas eu nem assino.
7191220	7191940	Não tem problema.
7192400	7194660	Vai lá procurar, porque dá problema.
7195120	7195220	É.
7195220	7195620	E...
7195620	7197320	Vamos lá.
7197860	7200300	Próximo comentário da Rafaela Maleschewski.
7200660	7203160	Boa noite, Guaxa, Guaxonvidade, Guaxate
7203160	7205360	e ouvintilins, como estão?
7206400	7207800	Sobrevivendo, Rafaela.
7208220	7210580	Apesar de ter anteriorizado no grupo de spoilers,
7210840	7214300	inclusive venham fazer parte dessa comunidade maravilhosa,
7214780	7216880	hoje passo aqui para deixar biscoitos
7216880	7218980	em formato de pássaro para o Guaxa,
7219380	7220860	para os jogadores e para o editor,
7221220	7223580	porque todos foram incríveis nesse episódio.
7223980	7224440	Abraço.
7224440	7225440	E ela colocou...
7225620	7226820	Emojizinho do coração.
7227520	7227820	Ok.
7228280	7229320	Eu...
7229320	7231320	Eu lembrei do...
7231320	7231880	Do...
7231880	7234280	Que no Japão alguns animes usam o corvo
7234280	7237940	para chamar alguém de idiota ou coisa parecida.
7238420	7240600	Porque o corvo fala arro, né?
7240740	7242340	E parece que é idiota.
7242600	7242860	Ok.
7242980	7243840	Eu lembrei disso agora.
7244360	7245080	Olha só.
7245620	7246380	No...
7246380	7247560	Eu comecei a ver Haikyuu.
7247940	7249160	E Haikyuu, eles são...
7249160	7250800	O time deles é do corvo.
7251240	7251520	Sim.
7252040	7254620	No Air Gear, não recomendo a ninguém.
7254620	7254740	Ok.
7255620	7257640	Até porque o anime acaba e o mangá continua.
7258200	7259820	O personagem também tem...
7259820	7261780	Ele tem um ninho de corvo na cabeça dele.
7262240	7263180	Mas não...
7263180	7265480	Volto a dizer, não vale a pena vocês...
7265480	7268260	Ainda mais hoje, eu não revisitei.
7268740	7270200	Deve ser pior do que eu lembro.
7270420	7272400	O próximo comentário é do Jean Macedo.
7272640	7274040	Ele já não comentou hoje?
7274560	7276360	Peraí, tem comentário do Jean embaixo?
7276940	7277640	Para mim tem.
7278160	7279720	Ah, eu atualizei a página aqui.
7280100	7281820	Apareceram mais uns seis comentários.
7282080	7283560	Tá, deixa eu botar um atualizar aqui.
7283560	7285140	Deixa eu atualizar.
7285140	7285920	A gente vai lá para baixo.
7286200	7286700	Atualizar.
7286700	7287580	O comentário é meio inclusivo.
7287660	7289820	Ele foi o primeiro a comentar durante a live.
7289980	7290620	Daí eu xinguei ele.
7291920	7293140	O Jean colocou...
7293140	7295260	Me disseram que a boba aqui é as novas recrutas.
7295300	7298020	Temos um palhaço psicótico e uma cigana gata aqui.
7298500	7299680	Um bom guachabessa a todos.
7300160	7301580	Os dois iam numa festa fantasia.
7302120	7303980	E por isso não estão aqui gravando.
7304000	7304940	Ô, ouvinte!
7305600	7308820	Tá aqui a audio descrição da foto.
7309140	7314720	Tá o Jean, mas havia os dois fantasiados ele de palhaço.
7314720	7315120	Ele tá o curto.
7315120	7317660	Ele tá o curigão mesmo, com aquela maquiagem pesada.
7318160	7318860	E ela de cigana.
7319440	7321220	Com bastante moedas.
7321300	7322960	Aquilo são moedas e um lenço na cabeça.
7323420	7324060	Tão lindos.
7324600	7325900	Lê o próximo comentário, Felipe. Vai.
7327060	7329060	É aquele seu ali, do Marcelo Gostinim?
7329740	7330100	Aham.
7330560	7331000	Ai.
7331480	7333500	Marcelo Gostinim, eu te odeio.
7334180	7334860	E é isso daí.
7335300	7336300	É porque ele foi o primeiro...
7336300	7337520	A gente já tinha começado a gravar.
7338000	7340160	E ele foi o primeiro a comentar durante a gravação.
7340620	7342020	E eu ao vivo já mandei um...
7342020	7342360	Entenda-se.
7342420	7343720	Eu tava só lendo o comentário.
7343720	7344280	Não.
7345120	7346800	Isso é a opinião pessoal do Felipe.
7347160	7349220	O próximo comentário é do Matheus F.
7349760	7350200	Ah, não.
7350380	7352520	Começou a leitura e eu ainda não terminei de ouvir o episódio.
7353100	7355780	Como eu vi o comentário toda semana, não vou deixar de marcar presença.
7356300	7360820	Vou me limitar a dizer que, até onde eu vi, eles acabaram de sair do hospital.
7361300	7362140	O episódio está muito bom.
7362160	7363140	Então acabou o episódio, né?
7363580	7364800	O episódio está muito bom.
7365120	7367200	E mandar 13 biscoitos para cada um.
7367340	7367600	Abraço.
7367640	7368120	Abraço, Pedro.
7368660	7369100	Abraço.
7369540	7371620	O próximo comentário é de Andrei Beneveduto.
7372200	7372560	Ah.
7373160	7373900	Agora que eu entendi.
7373900	7374900	Agora que eu saquei.
7375120	7377600	Agora todas as peças se encaixaram.
7378100	7379660	Eu estou entendendo tudo agora.
7380140	7381800	Eu vou ficar de olhos abertos.
7382440	7384520	Outro caso encerrado, meu caro Craio.
7385000	7387240	Eu estava cego, mas agora estou enxergando.
7387720	7388760	Agora tudo vai mudar.
7389200	7390360	Muito obrigado pelo comentário, Andrei.
7390820	7392380	O próximo comentário é do Cauê Chups.
7392980	7396900	Ouvi esse depois de um longo tempo sem ouvir e me trouxe lembranças do episódio 6 de
7396900	7397260	Belejinhos.
7397660	7398880	Tem umas coincidências, né?
7399140	7399300	É.
7399700	7399840	É.
7400280	7403120	E, por fim, o último comentário de Jonatas Ramiro Goulart.
7403120	7404240	Olá, Guaxá.
7404520	7405120	Só para esclarecer...
7405700	7408800	Quando eu falei meu olho, me referia ao olho de Deus.
7409340	7411640	O olho de Deus tinha contato com os Trapanes.
7412180	7413660	Agora tem duas entidades na família.
7414020	7414920	É uma baita verdade.
7415280	7415560	É verdade.
7416680	7417780	Eu estou cansado.
7417920	7418460	Eu não vou tentar descobrir.
7418460	7422600	Caraca, inclusive, se você imaginar uma pizza, ela pode parecer um olho.
7423020	7425100	Seria uma marca de pizza muito interessante.
7425540	7426880	Felipe, como é que as pessoas te acham na internet?
7427380	7432000	Vocês me acham na internet, nas redes sociais do Twitter e do Instagram, procurando por
7432000	7433500	FxCLSMG.
7434000	7435000	E também vocês podem...
7435120	7435700	Me...
7435700	7440400	Conversar comigo também lá na taberna do Gostinim, tornando-se um padrinho do RPGuache.
7440740	7442080	Vale a pena ser padrinho do RPGuache?
7442500	7442940	Poxa!
7443640	7444220	E como?
7444740	7450120	Você pode ficar participando de conversas, de teorias sobre episódios, escutar episódios
7450120	7452700	com antecedência, gravar voz para episódios.
7453040	7454820	Você pode jogar mesa com os padrinhos.
7454820	7460240	Você pode participar de grupos específicos, desde perrengues e panelas, até mesmo grupo
7460240	7464640	de fanfic, até mesmo grupo que está específico para falar outra língua.
7464640	7467120	Tem muita coisa lá e a comunidade é muito legal.
7467600	7470060	Eu quero dizer muito obrigado a todos que deixaram comentário.
7470100	7470540	Muito obrigado.
7471000	7477520	Eu estava realmente preocupado com um episódio tão intimista, com tantas referências, que
7477520	7479060	ele pudesse não agradar as pessoas.
7479580	7481760	Talvez não tenha agradado alguém, a pessoa só não quis comentar.
7481860	7482380	Obrigado.
7482880	7484000	Eu não precisava de hate.
7484720	7488260	Fico muito feliz se você realmente não gostou e só não me xingou.
7488840	7492000	E o próximo episódio tem outro tom.
7492000	7494000	É baseado em uma música de...
7494640	7495300	Beijo, Giovanni.
7495500	7497200	Pode dar errado, não é verdade?
7498900	7499680	Agradeço muito ao Felipe.
7499680	7500240	Maravilhoso.
7500540	7501620	Eu que agradeço, meu querido.
7501940	7504000	Agradeço a vocês que estão aqui ao vivo.
7504420	7506120	Agradeço a você que deu um download.
7506540	7513320	E agradeço a você, porque eu acredito que as pessoas, quando elas pensam muito numa
7513320	7516280	coisa juntos, essa coisa passa a existir.
7516760	7519740	E vendo vocês pensando no Guaxaverde...
7519740	7522160	Bem, nesse caso, o Guaxaverde não existe.
7524640	7531760	O Guaxaverde não existe.
7532500	7535660	O Guaxaverde não existe.
7535660	7536520	O Guaxaverde não existe.
7536520	7538120	O Guaxaverde não existe.
7538120	7538180	O Guaxaverde não existe.
7538320	7538880	Gravando.
7539480	7540120	Gravando.
7541520	7542640	Olá, Zorzal.
7543340	7544440	Oi, Zorzal.
7544680	7546840	Vamos tentar fazer um negócio aqui.
7547480	7549700	Agora eu me sinto culpada de não ter dado oi para o Zorzal.
7550200	7550920	Oi, Zorzal.
7551080	7552000	Oi, Zorzal.
7553020	7553920	Zorzal, coitado.
7554000	7554420	Ele me aguenta.
7554420	7555220	com a astrologia.
7557340	7558600	O quanto
7558600	7560440	tu precisa desses óculos só pra
7560440	7562360	eu saber uma coisa? Não, é só pra leitura.
7562780	7563220	Tá bom.
7565480	7566420	Tem uma placa de saída,
7566540	7568340	inclusive, deixa eu só...
7568340	7570660	Eu queria colar a imagem, não consegui
7570660	7572660	porque... Copiar...
7572660	7574500	Ah, o mapinha, né,
7574500	7576760	que você falou. Ou você pode ter restringido
7576760	7578100	isso no canal.
7578420	7580380	Eu tô só... Mandando
7580380	7582100	no grupo do Telegram. É.
7582320	7583700	Será que no grupo do Telegram vai?
7584820	7586260	Deixa eu abrir o Telegram, então.
7586700	7588180	Não, espera eu descobrir se isso vai.
7588660	7590620	Não, não vai. Tá, eu posso tirar um print, né?
7590880	7592620	Ah, não, tá resolvido. Vai aparecer aqui no Discord.
7592760	7594180	Eu vou... Eu vou
7594180	7595560	recortar e colar.
7596580	7597040	Desculpa, editor.
7599260	7600460	Eu vou conseguir. Deixa eu só
7600460	7602500	descrever primeiro, depois eu... Primeiro vocês...
7602500	7604320	Isso é um podcast. Primeiro vocês vão ouvir,
7604440	7605820	depois vocês olham ali pra eu ter uma ideia.
7607020	7607780	Voltando, editor.
7608420	7610380	A Margot, ela lembra de um
7610380	7612500	momento em que ela tava num hotel chique.
7613040	7614380	Num saguão
7614420	7616060	amargou a Amelie. É, eu tô confuso.
7616200	7618340	Desculpa, Amelie. É, vamos.
7618660	7620500	O caminho é o elevador. Não era a escada?
7620680	7621700	Tem escada? A saída
7621700	7623920	supostamente deveria ser uma escada.
7624200	7626340	É, tem uma saída de emergência, né, que o Asha
7626340	7628240	tinha falado, que parecia ser uma
7628240	7630520	porta de saída de emergência.
7630820	7632640	É, é a porta de saída, né?
7632980	7634300	Aham. Nossa, eu
7634300	7636260	cometi um erro agora porque eu me baseei
7636260	7638320	no desenho que eu construí, não no desenho do Guax.
7639320	7640620	E foi isso.
7640800	7641640	Desculpa, gente.
7643440	7644400	Daí trabalha pra te dar um...
7644420	7646420	Entendi.
7648600	7650400	Tu tá coçando ali o ombro.
7651580	7652560	Eu tinha discutido isso
7652560	7654460	esse vídeo, né? Eu tava imaginando você
7654460	7656540	coçando seu próprio ombro pra eu lembrar o nome
7656540	7656900	disso.
7658480	7660120	É, foi. Estápula?
7660840	7661720	Era, foi essa.
7662620	7664460	No fim a gente entendeu que ombro era o
7664460	7666400	melhor, né? Foi toda a discussão
7666400	7667700	da saboneteira. Ah!
7669320	7669900	Ah, tá.
7670720	7672400	Ela não te acerta nada vital.
7672400	7673400	É...
7673400	7676520	E a vantagem feminina não ter nada vital
7676520	7678100	tão baixa pra ser aceitável.
7678380	7680080	Eu tava pensando nisso.
7681600	7682520	Daniela Merco.
7682720	7683960	Ina. Ina.
7684620	7686060	Desculpa. Desculpa.
7689120	7689760	Desculpa.
7690280	7691140	O que vocês vão fazer?
7692460	7694880	Amargou, já que o Leon...
7694880	7696440	Ela também tá sentindo raiva
7696440	7697960	por aquele terno Carmin,
7698300	7700400	porque ele ia
7700400	7702720	agredir aquela menina ruiva.
7703400	7704480	A Amargô sente que tem
7704480	7707000	instinto de proteção em relação a ela.
7707240	7709280	Então, Amargô saiu correndo
7709280	7710460	e vai atrás da menina.
7710720	7711280	Vai voltar.
7711280	7711460	Voltar.
7711740	7713920	É, porque ali é um quarto só, né?
7714320	7716020	Como é que tu vai atrás da menina? Não entendi.
7716360	7719280	Ah, esquece. Eu achei que a cena com a vassoura era...
7720000	7721420	Não, foi lembrança.
7721520	7722000	Foi um sonho.
7722120	7725500	Um pouco imersivo, talvez.
7727360	7727760	Desculpa.
7727760	7729320	Desculpa, Zorzão.
7730400	7731520	Perdão, gente. Perdão.
7731840	7732660	Vamos voltar.
7733400	7734520	Estou num saguão do hotel.
7734900	7735680	Ok, desculpa.
7735680	7736860	Não, porque quando
7736860	7740380	o Leon partiu pra cima,
7740860	7742100	já era de volta um quarto
7742100	7744680	que só tinha uma única porta, uma única cama.
7745260	7746680	E aquele homem veio pra cima dele.
7746980	7749120	Ele tá montado neste homem, socando ele.
7749600	7750720	Eu estou conectada.
7750940	7752680	Tá, o bot deu uma travadinha aqui.
7752820	7753680	Você tá morando.
7755180	7756940	Será que o pagamento do bot já caiu?
7759120	7760560	É porque o Jean
7760560	7762600	gastou todos os dados críticos
7762600	7763280	e daí,
7763400	7764960	agora o bot disse, então tá bom,
7765060	7765680	não vou mais jogar.
7765740	7767960	Mas não apareceu, tu escrevendo pra mim.
7768460	7770240	Eu escrevi e ele ficou...
7770240	7771400	Eu acho que ele nem deve ter enviado.
7771400	7772800	A hora que eu jogar vai ir um monte.
7772940	7774260	Ele não tá enviando o meu também.
7774820	7777780	Olha, eu posso mandar pelo Telegram. Posso rolar pelo Telegram?
7778300	7779360	Eu tenho que abrir o Telegram.
7779660	7780300	E como é que rola?
7780300	7780840	Ah, agora foi.
7780840	7783360	Ah, o seu foi. O seu apareceu.
